timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-18T02:01:25.051891+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,93%
2025-04-18T03:01:45.921901+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,92%
2025-04-18T04:01:43.085326+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,92%
2025-04-18T05:01:29.440454+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,93%
2025-04-18T06:01:36.749316+07:00,Hà Nội,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,92%
2025-04-18T07:04:33.228965+07:00,Hà Nội,169,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,92%
2025-04-18T08:28:50.784561+07:00,Hà Nội,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,96%
2025-04-18T09:27:55.468879+07:00,Hà Nội,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,90%
2025-04-18T10:14:04.024493+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,88%
2025-04-18T11:01:47.375006+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,88%
2025-04-18T12:01:32.866949+07:00,Hà Nội,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,74%
2025-04-18T13:01:49.752316+07:00,Hà Nội,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,71%
2025-04-18T14:01:48.123904+07:00,Hà Nội,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,57%
2025-04-18T15:01:38.519191+07:00,Hà Nội,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,59%
2025-04-18T16:01:33.017370+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,58%
2025-04-18T17:01:31.003433+07:00,Hà Nội,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.9 km/h,62%
2025-04-18T19:01:53.347588+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.6 km/h,80%
2025-04-18T20:07:03.985821+07:00,Hà Nội,148,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,77%
2025-04-18T21:01:24.575121+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,77%
2025-04-18T22:01:39.957542+07:00,Hà Nội,135,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,80%
2025-04-18T23:01:39.338923+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,81%
2025-04-19T00:01:42.634619+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,80%
2025-04-19T01:01:46.348684+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,79%
2025-04-19T02:01:25.671848+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,85%
2025-04-19T03:01:33.393749+07:00,Hà Nội,145,/dl/web/weather/ic-w-12-night-rain-full.svg,14.3 km/h,91%
2025-04-19T04:01:36.120201+07:00,Hà Nội,154,/dl/web/weather/ic-w-12-night-rain-full.svg,10.0 km/h,92%
2025-04-19T05:01:41.814548+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,92%
2025-04-19T06:01:36.820280+07:00,Hà Nội,150,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,93%
2025-04-19T07:04:20.205521+07:00,Hà Nội,141,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,89%
2025-04-19T08:28:39.378359+07:00,Hà Nội,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,84%
2025-04-19T09:26:30.410973+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,79%
2025-04-19T10:11:23.994493+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,70%
2025-04-19T11:01:34.873909+07:00,Hà Nội,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,70%
2025-04-19T12:01:44.324551+07:00,Hà Nội,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,70%
2025-04-19T13:01:43.315981+07:00,Hà Nội,165,/dl/web/weather/ic-w-06-rain-full.svg,4.2 km/h,59%
2025-04-19T14:01:26.619054+07:00,Hà Nội,166,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,61%
2025-04-19T15:01:34.703791+07:00,Hà Nội,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,51%
2025-04-19T16:01:28.762138+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.3 km/h,56%
2025-04-19T17:01:40.074769+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,27.8 km/h,57%
2025-04-19T18:01:42.450714+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,60%
2025-04-19T19:01:39.679504+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.0 km/h,67%
2025-04-19T20:05:17.782827+07:00,Hà Nội,127,/dl/web/weather/ic-w-12-night-rain-full.svg,19.6 km/h,76%
2025-04-19T21:01:34.489384+07:00,Hà Nội,119,/dl/web/weather/ic-w-12-night-rain-full.svg,19.6 km/h,76%
2025-04-19T22:01:28.126177+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,78%
2025-04-19T23:01:35.952182+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.3 km/h,80%
2025-04-20T00:01:33.913547+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.2 km/h,83%
2025-04-20T01:01:35.969719+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,84%
2025-04-20T02:01:30.669693+07:00,Hà Nội,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,86%
2025-04-20T03:01:44.803894+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,88%
2025-04-20T04:01:26.541391+07:00,Hà Nội,126,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,90%
2025-04-20T05:01:31.576661+07:00,Hà Nội,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,90%
2025-04-20T06:01:25.672158+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,91%
2025-04-20T08:29:14.207174+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,81%
2025-04-20T09:30:13.999046+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,75%
2025-04-20T10:16:33.887491+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,67%
2025-04-20T11:01:36.814941+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,67%
2025-04-20T12:01:33.316548+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-04-20T13:01:36.338464+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,58%
2025-04-20T14:01:43.761547+07:00,Hà Nội,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,55%
2025-04-20T15:01:38.701832+07:00,Hà Nội,92,/dl/web/weather/ic-w-01-clear-sky-full.svg,19.3 km/h,49%
2025-04-20T16:01:22.913796+07:00,Hà Nội,94,/dl/web/weather/ic-w-01-clear-sky-full.svg,29.8 km/h,56%
2025-04-20T17:01:43.717011+07:00,Hà Nội,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,28.8 km/h,61%
2025-04-20T18:01:25.806556+07:00,Hà Nội,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,67%
2025-04-20T19:01:45.230028+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,82%
2025-04-20T20:06:30.473583+07:00,Hà Nội,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,86%
2025-04-20T21:01:27.446802+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,86%
2025-04-20T22:01:25.683245+07:00,Hà Nội,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.6 km/h,88%
2025-04-20T23:01:44.289822+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.0 km/h,87%
2025-04-21T00:01:39.790846+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,87%
2025-04-21T02:01:32.393445+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,88%
2025-04-21T03:01:32.983806+07:00,Hà Nội,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,16.1 km/h,93%
2025-04-21T04:01:31.573700+07:00,Hà Nội,90,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.7 km/h,94%
2025-04-21T05:01:26.226281+07:00,Hà Nội,97,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.5 km/h,95%
2025-04-21T06:01:27.759828+07:00,Hà Nội,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-21T07:04:44.642394+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,90%
2025-04-21T08:29:09.092749+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,84%
2025-04-21T09:30:27.816107+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,81%
2025-04-21T10:17:54.641133+07:00,Hà Nội,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,74%
2025-04-21T11:02:38.232720+07:00,Hà Nội,143,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,74%
2025-04-21T12:01:36.896975+07:00,Hà Nội,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,75%
2025-04-21T13:01:44.473173+07:00,Hà Nội,145,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,70%
2025-04-21T14:01:35.762450+07:00,Hà Nội,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,60%
2025-04-21T15:01:48.172417+07:00,Hà Nội,129,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.8 km/h,62%
2025-04-21T16:01:34.324510+07:00,Hà Nội,116,/dl/web/weather/ic-w-06-rain-full.svg,19.2 km/h,64%
2025-04-21T17:01:41.004480+07:00,Hà Nội,86,/dl/web/weather/ic-w-06-rain-full.svg,14.3 km/h,71%
2025-04-21T18:01:35.075248+07:00,Hà Nội,78,/dl/web/weather/ic-w-06-rain-full.svg,21.7 km/h,87%
2025-04-21T19:01:50.095122+07:00,Hà Nội,68,/dl/web/weather/ic-w-06-rain-full.svg,24.3 km/h,80%
2025-04-21T20:07:42.295468+07:00,Hà Nội,132,/dl/web/weather/ic-w-12-night-rain-full.svg,20.3 km/h,86%
2025-04-21T21:01:47.182247+07:00,Hà Nội,99,/dl/web/weather/ic-w-12-night-rain-full.svg,20.3 km/h,86%
2025-04-21T22:01:38.959220+07:00,Hà Nội,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,84%
2025-04-21T23:01:38.532951+07:00,Hà Nội,158,/dl/web/weather/ic-w-12-night-rain-full.svg,20.6 km/h,88%
2025-04-22T00:01:36.271050+07:00,Hà Nội,157,/dl/web/weather/ic-w-12-night-rain-full.svg,18.0 km/h,92%
2025-04-22T01:01:53.497377+07:00,Hà Nội,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,92%
2025-04-22T02:01:39.991266+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,92%
2025-04-22T03:01:58.913470+07:00,Hà Nội,119,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.8 km/h,91%
2025-04-22T04:01:33.726511+07:00,Hà Nội,110,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.9 km/h,93%
2025-04-22T05:01:39.910032+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,94%
2025-04-22T06:01:38.873416+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,94%
2025-04-22T07:05:03.076356+07:00,Hà Nội,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,91%
2025-04-22T08:29:00.745379+07:00,Hà Nội,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,87%
2025-04-22T09:28:42.668567+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,88%
2025-04-22T10:15:37.062958+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,82%
2025-04-22T11:01:47.626854+07:00,Hà Nội,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,82%
2025-04-22T12:01:47.689432+07:00,Hà Nội,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,76%
2025-04-22T13:01:47.956904+07:00,Hà Nội,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,71%
2025-04-22T14:01:36.139910+07:00,Hà Nội,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,59%
2025-04-22T15:02:00.598267+07:00,Hà Nội,160,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.5 km/h,64%
2025-04-22T16:01:37.948538+07:00,Hà Nội,157,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.0 km/h,61%
2025-04-22T17:01:35.345674+07:00,Hà Nội,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.6 km/h,71%
2025-04-22T18:01:55.078378+07:00,Hà Nội,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,82%
2025-04-22T19:02:02.794413+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,81%
2025-04-22T20:08:44.271193+07:00,Hà Nội,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,81%
2025-04-22T21:01:38.668888+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,81%
2025-04-22T22:01:36.407230+07:00,Hà Nội,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.8 km/h,82%
2025-04-22T23:01:48.281793+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,86%
2025-04-23T00:01:27.280825+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,90%
2025-04-23T01:01:39.765530+07:00,Hà Nội,135,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,86%
2025-04-23T02:01:38.760960+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,86%
2025-04-23T03:01:39.859215+07:00,Hà Nội,121,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,15.4 km/h,86%
2025-04-23T04:01:31.679722+07:00,Hà Nội,117,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.7 km/h,88%
2025-04-23T05:01:50.915657+07:00,Hà Nội,147,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.3 km/h,91%
2025-04-23T06:01:38.727150+07:00,Hà Nội,152,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.3 km/h,92%
2025-04-23T07:04:31.571829+07:00,Hà Nội,152,/dl/web/weather/ic-w-01-clear-sky-full.svg,8.9 km/h,91%
2025-04-23T08:29:00.632322+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,83%
2025-04-23T09:28:57.767554+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,78%
2025-04-23T10:15:56.533108+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,72%
2025-04-23T11:01:40.761664+07:00,Hà Nội,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,72%
2025-04-23T12:01:29.527201+07:00,Hà Nội,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,70%
2025-04-23T13:02:12.397186+07:00,Hà Nội,163,/dl/web/weather/ic-w-02-new-clouds-full.svg,6.0 km/h,63%
2025-04-23T14:01:37.774986+07:00,Hà Nội,158,/dl/web/weather/ic-w-02-new-clouds-full.svg,8.0 km/h,56%
2025-04-23T15:01:48.996953+07:00,Hà Nội,152,/dl/web/weather/ic-w-01-clear-sky-full.svg,9.0 km/h,49%
2025-04-23T16:01:55.250721+07:00,Hà Nội,137,/dl/web/weather/ic-w-01-clear-sky-full.svg,15.9 km/h,52%
2025-04-23T17:01:48.296462+07:00,Hà Nội,132,/dl/web/weather/ic-w-02-new-clouds-full.svg,28.2 km/h,51%
2025-04-23T18:01:38.299634+07:00,Hà Nội,123,/dl/web/weather/ic-w-02-new-clouds-full.svg,21.2 km/h,61%
2025-04-23T19:02:00.279303+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.5 km/h,72%
2025-04-23T20:09:18.809220+07:00,Hà Nội,135,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,77%
2025-04-23T21:01:47.934374+07:00,Hà Nội,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,77%
2025-04-23T22:01:46.042534+07:00,Hà Nội,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,83%
2025-04-23T23:02:01.410248+07:00,Hà Nội,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,86%
2025-04-24T00:01:51.675040+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,89%
2025-04-24T01:02:08.167362+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,90%
2025-04-24T02:01:22.944324+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,91%
2025-04-24T03:01:34.789515+07:00,Hà Nội,117,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.8 km/h,91%
2025-04-24T04:01:37.937773+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,91%
2025-04-24T05:01:38.960910+07:00,Hà Nội,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,92%
2025-04-24T06:01:44.179093+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,92%
2025-04-24T07:04:28.172797+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,87%
2025-04-24T08:29:16.258084+07:00,Hà Nội,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-24T09:29:30.908100+07:00,Hà Nội,113,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,81%
2025-04-24T10:16:43.939007+07:00,Hà Nội,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,77%
2025-04-24T11:01:42.715004+07:00,Hà Nội,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,77%
2025-04-24T12:01:38.366962+07:00,Hà Nội,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,78%
2025-04-24T13:01:47.957575+07:00,Hà Nội,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,72%
2025-04-24T14:01:56.913965+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,66%
2025-04-24T15:01:50.941262+07:00,Hà Nội,151,/dl/web/weather/ic-w-01-clear-sky-full.svg,10.0 km/h,63%
2025-04-24T16:01:44.629802+07:00,Hà Nội,137,/dl/web/weather/ic-w-01-clear-sky-full.svg,14.8 km/h,64%
2025-04-24T17:01:51.054711+07:00,Hà Nội,124,/dl/web/weather/ic-w-01-clear-sky-full.svg,21.9 km/h,62%
2025-04-24T18:01:35.852153+07:00,Hà Nội,132,/dl/web/weather/ic-w-02-new-clouds-full.svg,22.7 km/h,68%
2025-04-24T19:01:58.581321+07:00,Hà Nội,138,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.3 km/h,74%
2025-04-24T20:09:28.047246+07:00,Hà Nội,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,84%
2025-04-24T21:01:47.694102+07:00,Hà Nội,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,84%
2025-04-24T22:01:46.543207+07:00,Hà Nội,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,81%
2025-04-24T23:01:54.021324+07:00,Hà Nội,128,/dl/web/weather/ic-w-12-night-rain-full.svg,15.8 km/h,85%
2025-04-25T00:01:37.387792+07:00,Hà Nội,107,/dl/web/weather/ic-w-12-night-rain-full.svg,15.4 km/h,91%
2025-04-25T01:01:41.861013+07:00,Hà Nội,84,/dl/web/weather/ic-w-12-night-rain-full.svg,15.1 km/h,90%
2025-04-25T02:01:34.608314+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-25T03:01:49.429098+07:00,Hà Nội,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.6 km/h,84%
2025-04-25T04:01:39.207555+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,80%
2025-04-25T06:01:32.216667+07:00,Hà Nội,64,/dl/web/weather/ic-w-12-night-rain-full.svg,15.1 km/h,91%
2025-04-25T07:04:27.614739+07:00,Hà Nội,64,/dl/web/weather/ic-w-06-rain-full.svg,12.6 km/h,90%
2025-04-25T08:29:09.851799+07:00,Hà Nội,77,/dl/web/weather/ic-w-06-rain-full.svg,12.2 km/h,92%
2025-04-25T09:29:38.098875+07:00,Hà Nội,82,/dl/web/weather/ic-w-06-rain-full.svg,11.9 km/h,88%
2025-04-25T10:16:19.513250+07:00,Hà Nội,79,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,81%
2025-04-25T11:01:49.853702+07:00,Hà Nội,78,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,81%
2025-04-25T12:01:29.220025+07:00,Hà Nội,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,73%
2025-04-25T13:01:46.503898+07:00,Hà Nội,69,/dl/web/weather/ic-w-06-rain-full.svg,9.7 km/h,69%
2025-04-25T14:01:41.951967+07:00,Hà Nội,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,69%
2025-04-25T15:01:53.554745+07:00,Hà Nội,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,68%
2025-04-25T16:01:49.138502+07:00,Hà Nội,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,74%
2025-04-25T17:01:32.764306+07:00,Hà Nội,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,71%
2025-04-25T18:01:32.652673+07:00,Hà Nội,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,75%
2025-04-25T19:01:52.141648+07:00,Hà Nội,133,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,76%
2025-04-25T20:08:27.250869+07:00,Hà Nội,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,78%
2025-04-25T21:01:31.945337+07:00,Hà Nội,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,78%
2025-04-25T22:01:38.373484+07:00,Hà Nội,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,81%
2025-04-25T23:01:43.820837+07:00,Hà Nội,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,86%
2025-04-26T00:01:29.189120+07:00,Hà Nội,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,87%
2025-04-26T01:01:46.493123+07:00,Hà Nội,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,90%
2025-04-26T02:01:27.572295+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,91%
2025-04-26T03:01:35.049622+07:00,Hà Nội,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,86%
2025-04-26T04:01:39.422381+07:00,Hà Nội,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,86%
2025-04-26T05:01:37.894371+07:00,Hà Nội,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,87%
2025-04-26T06:01:34.560277+07:00,Hà Nội,108,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,92%
2025-04-26T07:04:33.096091+07:00,Hà Nội,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,85%
2025-04-26T08:28:55.296621+07:00,Hà Nội,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,83%
2025-04-26T09:27:39.299318+07:00,Hà Nội,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,78%
2025-04-26T10:13:34.724134+07:00,Hà Nội,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,77%
2025-04-26T11:01:34.574525+07:00,Hà Nội,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.2 km/h,77%
2025-04-26T12:01:32.950201+07:00,Hà Nội,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,74%
2025-04-26T13:01:45.428730+07:00,Hà Nội,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,73%
2025-04-26T14:01:27.191166+07:00,Hà Nội,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,74%
2025-04-26T15:01:40.014271+07:00,Hà Nội,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,69%
2025-04-26T16:01:29.964156+07:00,Hà Nội,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,71%
2025-04-26T17:01:22.862973+07:00,Hà Nội,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,70%
