timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-19T20:11:42.467016+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-01n.svg,10.9 km/h,76%
2025-12-19T21:01:35.744925+07:00,Hà Nội,155,/dl/assets/svg/weather/ic-weather-01n.svg,10.9 km/h,76%
2025-12-19T22:02:21.085715+07:00,Hà Nội,147,/dl/assets/svg/weather/ic-weather-01n.svg,10.9 km/h,80%
2025-12-19T23:02:08.897819+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-01n.svg,10.8 km/h,84%
2025-12-20T00:02:14.432546+07:00,Hà Nội,145,/dl/assets/svg/weather/ic-weather-01n.svg,10.3 km/h,88%
2025-12-20T01:02:12.011572+07:00,Hà Nội,143,/dl/assets/svg/weather/ic-weather-01n.svg,9.5 km/h,92%
2025-12-20T02:01:57.865140+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-01n.svg,8.9 km/h,94%
2025-12-20T03:01:47.866001+07:00,Hà Nội,149,/dl/assets/svg/weather/ic-weather-02n.svg,7.7 km/h,95%
2025-12-20T04:01:34.246270+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-02n.svg,6.7 km/h,95%
2025-12-20T05:02:05.793902+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-02n.svg,5.1 km/h,96%
2025-12-20T06:01:31.741646+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-03n.svg,3.9 km/h,95%
2025-12-20T07:04:43.949906+07:00,Hà Nội,164,/dl/assets/svg/weather/ic-weather-03n.svg,1.4 km/h,95%
2025-12-20T08:29:06.076689+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04d.svg,0.6 km/h,89%
2025-12-20T09:30:29.841570+07:00,Hà Nội,173,/dl/assets/svg/weather/ic-weather-04d.svg,2.4 km/h,83%
2025-12-20T10:23:10.651066+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04d.svg,2.3 km/h,78%
2025-12-20T11:04:52.355168+07:00,Hà Nội,169,/dl/assets/svg/weather/ic-weather-04d.svg,2.3 km/h,78%
2025-12-20T12:02:04.998662+07:00,Hà Nội,166,/dl/assets/svg/weather/ic-weather-04d.svg,0.9 km/h,81%
2025-12-20T13:02:14.785371+07:00,Hà Nội,168,/dl/assets/svg/weather/ic-weather-04d.svg,3 km/h,74%
2025-12-20T14:01:37.747419+07:00,Hà Nội,162,/dl/assets/svg/weather/ic-weather-04d.svg,6.7 km/h,69%
2025-12-20T15:02:10.567061+07:00,Hà Nội,159,/dl/assets/svg/weather/ic-weather-04d.svg,9.1 km/h,70%
2025-12-20T16:01:52.095242+07:00,Hà Nội,159,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,69%
2025-12-20T17:01:35.548591+07:00,Hà Nội,160,/dl/assets/svg/weather/ic-weather-04d.svg,9.8 km/h,70%
2025-12-20T18:01:23.473332+07:00,Hà Nội,162,/dl/assets/svg/weather/ic-weather-04d.svg,6.1 km/h,71%
2025-12-20T19:02:10.951384+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04n.svg,6.5 km/h,72%
2025-12-20T20:08:30.023119+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04n.svg,10.1 km/h,78%
2025-12-20T21:01:30.943122+07:00,Hà Nội,151,/dl/assets/svg/weather/ic-weather-04n.svg,10.1 km/h,78%
2025-12-20T22:01:22.197778+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04n.svg,10.1 km/h,79%
2025-12-20T23:02:01.836579+07:00,Hà Nội,124,/dl/assets/svg/weather/ic-weather-04n.svg,8.6 km/h,80%
2025-12-21T00:01:22.057240+07:00,Hà Nội,127,/dl/assets/svg/weather/ic-weather-04n.svg,8.5 km/h,81%
2025-12-21T01:02:02.185182+07:00,Hà Nội,132,/dl/assets/svg/weather/ic-weather-04n.svg,7.7 km/h,82%
2025-12-21T02:01:22.064676+07:00,Hà Nội,127,/dl/assets/svg/weather/ic-weather-02n.svg,6.2 km/h,83%
2025-12-21T03:01:49.756225+07:00,Hà Nội,137,/dl/assets/svg/weather/ic-weather-01n.svg,4 km/h,88%
2025-12-21T04:01:29.505058+07:00,Hà Nội,142,/dl/assets/svg/weather/ic-weather-02n.svg,1.2 km/h,88%
2025-12-21T05:01:41.068971+07:00,Hà Nội,145,/dl/assets/svg/weather/ic-weather-03n.svg,0.9 km/h,87%
2025-12-21T06:01:46.560214+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-04n.svg,2.5 km/h,86%
2025-12-21T07:05:34.619135+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-04n.svg,4.8 km/h,86%
2025-12-21T08:29:54.594926+07:00,Hà Nội,167,/dl/assets/svg/weather/ic-weather-01d.svg,5.6 km/h,79%
2025-12-21T09:37:34.097992+07:00,Hà Nội,176,/dl/assets/svg/weather/ic-weather-01d.svg,6.1 km/h,71%
2025-12-21T10:29:23.560829+07:00,Hà Nội,174,/dl/assets/svg/weather/ic-weather-01d.svg,6.4 km/h,64%
2025-12-21T11:13:41.379822+07:00,Hà Nội,171,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,66%
2025-12-21T12:02:22.763472+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-01d.svg,5.5 km/h,66%
2025-12-21T13:02:10.791305+07:00,Hà Nội,162,/dl/assets/svg/weather/ic-weather-01d.svg,3.6 km/h,63%
2025-12-21T14:01:48.868412+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-01d.svg,2.6 km/h,57%
2025-12-21T15:02:05.649310+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-01d.svg,4.2 km/h,53%
2025-12-21T16:01:30.080313+07:00,Hà Nội,152,/dl/assets/svg/weather/ic-weather-02d.svg,5.9 km/h,53%
2025-12-21T17:01:20.224417+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-03d.svg,6.7 km/h,55%
2025-12-21T18:01:21.146627+07:00,Hà Nội,154,/dl/assets/svg/weather/ic-weather-03d.svg,7.2 km/h,55%
2025-12-21T19:02:20.522620+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,60%
2025-12-21T20:08:48.337446+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-02n.svg,11.3 km/h,69%
2025-12-21T21:01:30.229276+07:00,Hà Nội,183,/dl/assets/svg/weather/ic-weather-02n.svg,11.3 km/h,69%
2025-12-21T22:01:43.892812+07:00,Hà Nội,183,/dl/assets/svg/weather/ic-weather-02n.svg,10.8 km/h,71%
2025-12-21T23:01:47.789101+07:00,Hà Nội,165,/dl/assets/svg/weather/ic-weather-01n.svg,10.7 km/h,72%
2025-12-22T00:01:32.841212+07:00,Hà Nội,167,/dl/assets/svg/weather/ic-weather-01n.svg,10.9 km/h,74%
2025-12-22T01:02:02.072148+07:00,Hà Nội,169,/dl/assets/svg/weather/ic-weather-01n.svg,10.4 km/h,75%
2025-12-22T02:01:18.501116+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-01n.svg,9.6 km/h,76%
2025-12-22T03:01:33.355947+07:00,Hà Nội,167,/dl/assets/svg/weather/ic-weather-01n.svg,9.1 km/h,79%
2025-12-22T04:01:41.640109+07:00,Hà Nội,165,/dl/assets/svg/weather/ic-weather-02n.svg,8.9 km/h,81%
2025-12-22T05:01:27.566603+07:00,Hà Nội,170,/dl/assets/svg/weather/ic-weather-03n.svg,8.8 km/h,79%
2025-12-22T06:01:27.338710+07:00,Hà Nội,179,/dl/assets/svg/weather/ic-weather-04n.svg,8.1 km/h,79%
2025-12-22T07:05:38.755517+07:00,Hà Nội,185,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,82%
2025-12-22T08:29:55.583003+07:00,Hà Nội,196,/dl/assets/svg/weather/ic-weather-02d.svg,9.3 km/h,75%
2025-12-22T09:37:50.152946+07:00,Hà Nội,191,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,71%
2025-12-22T10:29:59.555070+07:00,Hà Nội,172,/dl/assets/svg/weather/ic-weather-04d.svg,9.7 km/h,72%
2025-12-22T11:15:53.768667+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,68%
2025-12-22T12:04:05.957758+07:00,Hà Nội,156,/dl/assets/svg/weather/ic-weather-04d.svg,12.4 km/h,68%
2025-12-22T13:02:31.040137+07:00,Hà Nội,124,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,63%
2025-12-22T14:03:59.907493+07:00,Hà Nội,115,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,63%
2025-12-22T15:02:19.387909+07:00,Hà Nội,99,/dl/assets/svg/weather/ic-weather-03d.svg,14.1 km/h,64%
2025-12-22T16:03:36.801158+07:00,Hà Nội,102,/dl/assets/svg/weather/ic-weather-04d.svg,19 km/h,66%
2025-12-22T17:02:14.610970+07:00,Hà Nội,105,/dl/assets/svg/weather/ic-weather-04d.svg,17.5 km/h,67%
2025-12-22T18:01:31.505066+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-04d.svg,16.3 km/h,68%
2025-12-22T19:02:28.905132+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-04n.svg,19.7 km/h,72%
2025-12-22T20:12:07.553465+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-01n.svg,17 km/h,83%
2025-12-22T21:01:34.902807+07:00,Hà Nội,153,/dl/assets/svg/weather/ic-weather-01n.svg,17 km/h,83%
2025-12-22T22:01:52.106162+07:00,Hà Nội,145,/dl/assets/svg/weather/ic-weather-01n.svg,14 km/h,87%
2025-12-22T23:02:02.163308+07:00,Hà Nội,139,/dl/assets/svg/weather/ic-weather-01n.svg,10.8 km/h,89%
2025-12-23T00:02:07.609465+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-02n.svg,10.3 km/h,90%
2025-12-23T01:02:17.831059+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-03n.svg,12.3 km/h,92%
2025-12-23T02:02:06.147554+07:00,Hà Nội,143,/dl/assets/svg/weather/ic-weather-03n.svg,12.3 km/h,92%
2025-12-23T03:02:10.447864+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04n.svg,11.4 km/h,93%
2025-12-23T04:01:37.751081+07:00,Hà Nội,135,/dl/assets/svg/weather/ic-weather-03n.svg,9.6 km/h,95%
2025-12-23T05:01:41.966043+07:00,Hà Nội,139,/dl/assets/svg/weather/ic-weather-03n.svg,8.5 km/h,95%
2025-12-23T06:01:40.686419+07:00,Hà Nội,131,/dl/assets/svg/weather/ic-weather-03n.svg,7.1 km/h,96%
2025-12-23T07:05:24.385001+07:00,Hà Nội,116,/dl/assets/svg/weather/ic-weather-03d.svg,4.9 km/h,95%
2025-12-23T08:29:40.536064+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-03d.svg,4.5 km/h,88%
2025-12-23T09:34:42.031660+07:00,Hà Nội,120,/dl/assets/svg/weather/ic-weather-03d.svg,6.4 km/h,78%
2025-12-23T10:29:09.424156+07:00,Hà Nội,124,/dl/assets/svg/weather/ic-weather-03d.svg,10.2 km/h,79%
2025-12-23T11:13:26.668617+07:00,Hà Nội,127,/dl/assets/svg/weather/ic-weather-03d.svg,14.1 km/h,73%
2025-12-23T12:03:29.046146+07:00,Hà Nội,127,/dl/assets/svg/weather/ic-weather-03d.svg,14.1 km/h,73%
2025-12-23T13:02:25.799975+07:00,Hà Nội,105,/dl/assets/svg/weather/ic-weather-03d.svg,16.5 km/h,69%
2025-12-23T14:03:47.390556+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-03d.svg,19.5 km/h,63%
2025-12-23T15:02:09.667302+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04d.svg,19.8 km/h,61%
2025-12-23T16:03:45.887890+07:00,Hà Nội,82,/dl/assets/svg/weather/ic-weather-04d.svg,19.8 km/h,65%
2025-12-23T17:02:21.151319+07:00,Hà Nội,82,/dl/assets/svg/weather/ic-weather-04d.svg,19.9 km/h,66%
2025-12-23T18:01:27.704213+07:00,Hà Nội,79,/dl/assets/svg/weather/ic-weather-04d.svg,18.3 km/h,69%
2025-12-23T19:02:27.037533+07:00,Hà Nội,79,/dl/assets/svg/weather/ic-weather-04n.svg,17.2 km/h,74%
2025-12-23T20:12:57.676079+07:00,Hà Nội,102,/dl/assets/svg/weather/ic-weather-02n.svg,15.1 km/h,84%
2025-12-23T21:01:22.692938+07:00,Hà Nội,97,/dl/assets/svg/weather/ic-weather-02n.svg,15.1 km/h,84%
2025-12-23T22:01:57.390476+07:00,Hà Nội,95,/dl/assets/svg/weather/ic-weather-01n.svg,13 km/h,86%
2025-12-23T23:02:16.068776+07:00,Hà Nội,96,/dl/assets/svg/weather/ic-weather-01n.svg,11.4 km/h,87%
2025-12-24T00:03:03.456022+07:00,Hà Nội,108,/dl/assets/svg/weather/ic-weather-01n.svg,10.9 km/h,89%
2025-12-24T01:02:21.166193+07:00,Hà Nội,91,/dl/assets/svg/weather/ic-weather-02n.svg,9.9 km/h,91%
2025-12-24T02:02:57.152256+07:00,Hà Nội,89,/dl/assets/svg/weather/ic-weather-02n.svg,10 km/h,91%
2025-12-24T03:01:30.373255+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04n.svg,10.9 km/h,91%
2025-12-24T04:01:44.724231+07:00,Hà Nội,82,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,91%
2025-12-24T05:02:07.533000+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04n.svg,10.7 km/h,89%
2025-12-24T06:01:44.133601+07:00,Hà Nội,75,/dl/assets/svg/weather/ic-weather-04n.svg,11.7 km/h,90%
2025-12-24T07:04:51.125121+07:00,Hà Nội,74,/dl/assets/svg/weather/ic-weather-04n.svg,10.4 km/h,89%
2025-12-24T08:29:35.571794+07:00,Hà Nội,83,/dl/assets/svg/weather/ic-weather-04d.svg,11.8 km/h,84%
2025-12-24T09:32:36.807598+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-04d.svg,13.9 km/h,77%
2025-12-24T10:28:26.362791+07:00,Hà Nội,86,/dl/assets/svg/weather/ic-weather-04d.svg,15 km/h,70%
2025-12-24T11:11:47.076855+07:00,Hà Nội,89,/dl/assets/svg/weather/ic-weather-04d.svg,16.8 km/h,66%
2025-12-24T12:03:57.437167+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04d.svg,16.8 km/h,66%
2025-12-24T13:02:21.526073+07:00,Hà Nội,83,/dl/assets/svg/weather/ic-weather-04d.svg,15.1 km/h,62%
2025-12-24T14:03:32.988619+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-04d.svg,12.6 km/h,64%
2025-12-24T15:02:17.896702+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04d.svg,13.8 km/h,67%
2025-12-24T16:03:16.773086+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04d.svg,16.2 km/h,73%
2025-12-24T17:01:45.815453+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04d.svg,16.3 km/h,71%
2025-12-24T18:01:32.184936+07:00,Hà Nội,86,/dl/assets/svg/weather/ic-weather-04d.svg,15.9 km/h,73%
2025-12-24T19:02:24.037200+07:00,Hà Nội,98,/dl/assets/svg/weather/ic-weather-04n.svg,16.6 km/h,77%
2025-12-24T20:11:39.008917+07:00,Hà Nội,107,/dl/assets/svg/weather/ic-weather-02n.svg,9.9 km/h,84%
2025-12-24T21:02:06.328038+07:00,Hà Nội,106,/dl/assets/svg/weather/ic-weather-02n.svg,9.9 km/h,84%
2025-12-24T22:01:40.074418+07:00,Hà Nội,106,/dl/assets/svg/weather/ic-weather-04n.svg,9.9 km/h,82%
2025-12-24T23:02:13.158793+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04n.svg,23.2 km/h,77%
2025-12-25T00:01:21.402717+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04n.svg,25.9 km/h,81%
2025-12-25T01:02:17.895040+07:00,Hà Nội,74,/dl/assets/svg/weather/ic-weather-04n.svg,27.9 km/h,82%
2025-12-25T02:01:22.804992+07:00,Hà Nội,56,/dl/assets/svg/weather/ic-weather-04n.svg,27.1 km/h,78%
2025-12-25T03:01:52.136178+07:00,Hà Nội,43,/dl/assets/svg/weather/ic-weather-04n.svg,24.6 km/h,79%
2025-12-25T04:01:24.684155+07:00,Hà Nội,43,/dl/assets/svg/weather/ic-weather-04n.svg,22.9 km/h,80%
2025-12-25T05:02:02.633605+07:00,Hà Nội,28,/dl/assets/svg/weather/ic-weather-04n.svg,24.2 km/h,80%
2025-12-25T06:01:33.174845+07:00,Hà Nội,25,/dl/assets/svg/weather/ic-weather-04n.svg,26.1 km/h,76%
2025-12-25T07:05:16.403598+07:00,Hà Nội,38,/dl/assets/svg/weather/ic-weather-04d.svg,23.8 km/h,72%
2025-12-25T08:29:46.017494+07:00,Hà Nội,57,/dl/assets/svg/weather/ic-weather-04d.svg,25.7 km/h,62%
2025-12-25T09:34:35.881599+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-04d.svg,25.1 km/h,62%
2025-12-25T10:28:58.629873+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-04d.svg,25.8 km/h,60%
2025-12-25T11:13:15.744541+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-04d.svg,26.3 km/h,53%
2025-12-25T12:04:11.338986+07:00,Hà Nội,63,/dl/assets/svg/weather/ic-weather-04d.svg,24.7 km/h,53%
2025-12-25T13:02:17.942682+07:00,Hà Nội,62,/dl/assets/svg/weather/ic-weather-04d.svg,24.7 km/h,53%
2025-12-25T14:03:18.246988+07:00,Hà Nội,60,/dl/assets/svg/weather/ic-weather-04d.svg,23 km/h,48%
2025-12-25T15:02:07.665281+07:00,Hà Nội,60,/dl/assets/svg/weather/ic-weather-04d.svg,21.7 km/h,54%
2025-12-25T16:02:26.079382+07:00,Hà Nội,61,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,52%
2025-12-25T17:01:57.786725+07:00,Hà Nội,66,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,52%
2025-12-25T18:01:22.222231+07:00,Hà Nội,69,/dl/assets/svg/weather/ic-weather-04d.svg,19.5 km/h,52%
2025-12-25T19:02:18.222926+07:00,Hà Nội,75,/dl/assets/svg/weather/ic-weather-04n.svg,18.2 km/h,58%
2025-12-25T20:11:26.622329+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-04n.svg,16.8 km/h,60%
2025-12-25T21:01:28.566644+07:00,Hà Nội,91,/dl/assets/svg/weather/ic-weather-04n.svg,16.8 km/h,60%
2025-12-25T22:01:29.237764+07:00,Hà Nội,99,/dl/assets/svg/weather/ic-weather-04n.svg,14.3 km/h,56%
2025-12-25T23:02:43.841006+07:00,Hà Nội,92,/dl/assets/svg/weather/ic-weather-04n.svg,13.3 km/h,56%
2025-12-26T00:01:36.707025+07:00,Hà Nội,86,/dl/assets/svg/weather/ic-weather-04n.svg,15.2 km/h,56%
2025-12-26T01:01:51.677996+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04n.svg,16.3 km/h,56%
2025-12-26T02:01:27.892376+07:00,Hà Nội,88,/dl/assets/svg/weather/ic-weather-04n.svg,17.3 km/h,56%
2025-12-26T03:01:24.169098+07:00,Hà Nội,75,/dl/assets/svg/weather/ic-weather-04n.svg,16.4 km/h,56%
2025-12-26T04:01:48.395477+07:00,Hà Nội,69,/dl/assets/svg/weather/ic-weather-04n.svg,15.4 km/h,57%
2025-12-26T05:01:36.567630+07:00,Hà Nội,71,/dl/assets/svg/weather/ic-weather-04n.svg,14.1 km/h,57%
2025-12-26T06:01:30.049952+07:00,Hà Nội,69,/dl/assets/svg/weather/ic-weather-04n.svg,13.2 km/h,59%
2025-12-26T07:05:23.663528+07:00,Hà Nội,69,/dl/assets/svg/weather/ic-weather-03n.svg,11.8 km/h,58%
2025-12-26T08:29:41.183910+07:00,Hà Nội,79,/dl/assets/svg/weather/ic-weather-04d.svg,14.3 km/h,51%
2025-12-26T09:33:49.907605+07:00,Hà Nội,81,/dl/assets/svg/weather/ic-weather-04d.svg,17 km/h,45%
2025-12-26T10:28:38.924519+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-04d.svg,16 km/h,42%
2025-12-26T11:12:11.787918+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-03d.svg,13.4 km/h,40%
2025-12-26T12:02:52.158283+07:00,Hà Nội,80,/dl/assets/svg/weather/ic-weather-03d.svg,11 km/h,39%
2025-12-26T13:02:13.566693+07:00,Hà Nội,84,/dl/assets/svg/weather/ic-weather-03d.svg,11 km/h,39%
2025-12-26T14:03:04.798291+07:00,Hà Nội,86,/dl/assets/svg/weather/ic-weather-01d.svg,9 km/h,39%
2025-12-26T15:02:20.790367+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-01d.svg,9 km/h,39%
2025-12-26T16:02:10.968528+07:00,Hà Nội,90,/dl/assets/svg/weather/ic-weather-01d.svg,7.9 km/h,40%
2025-12-26T17:02:12.125249+07:00,Hà Nội,94,/dl/assets/svg/weather/ic-weather-01d.svg,4.9 km/h,42%
2025-12-26T18:01:25.208393+07:00,Hà Nội,95,/dl/assets/svg/weather/ic-weather-01d.svg,4.9 km/h,42%
2025-12-26T19:02:28.368994+07:00,Hà Nội,117,/dl/assets/svg/weather/ic-weather-01n.svg,5.7 km/h,48%
2025-12-26T20:11:45.849106+07:00,Hà Nội,139,/dl/assets/svg/weather/ic-weather-01n.svg,9.1 km/h,60%
2025-12-26T21:01:47.568782+07:00,Hà Nội,139,/dl/assets/svg/weather/ic-weather-01n.svg,9.1 km/h,60%
2025-12-26T22:01:44.912305+07:00,Hà Nội,106,/dl/assets/svg/weather/ic-weather-01n.svg,11.1 km/h,64%
2025-12-26T23:02:03.229667+07:00,Hà Nội,94,/dl/assets/svg/weather/ic-weather-01n.svg,9.5 km/h,72%
2025-12-27T00:01:27.490754+07:00,Hà Nội,106,/dl/assets/svg/weather/ic-weather-01n.svg,9.5 km/h,72%
2025-12-27T01:02:07.191902+07:00,Hà Nội,121,/dl/assets/svg/weather/ic-weather-02n.svg,9.6 km/h,70%
2025-12-27T02:01:19.214244+07:00,Hà Nội,128,/dl/assets/svg/weather/ic-weather-03n.svg,7.2 km/h,68%
2025-12-27T03:02:04.226515+07:00,Hà Nội,149,/dl/assets/svg/weather/ic-weather-03n.svg,6.1 km/h,70%
2025-12-27T04:01:25.580553+07:00,Hà Nội,115,/dl/assets/svg/weather/ic-weather-04n.svg,6 km/h,68%
2025-12-27T05:01:24.925324+07:00,Hà Nội,112,/dl/assets/svg/weather/ic-weather-04n.svg,5.7 km/h,66%
2025-12-27T06:01:39.295824+07:00,Hà Nội,124,/dl/assets/svg/weather/ic-weather-04n.svg,6.3 km/h,65%
2025-12-27T07:04:41.126858+07:00,Hà Nội,119,/dl/assets/svg/weather/ic-weather-04d.svg,7.8 km/h,66%
2025-12-27T08:29:35.549367+07:00,Hà Nội,111,/dl/assets/svg/weather/ic-weather-04d.svg,8 km/h,65%
2025-12-27T09:32:01.225627+07:00,Hà Nội,120,/dl/assets/svg/weather/ic-weather-04d.svg,8.5 km/h,62%
2025-12-27T10:28:18.292087+07:00,Hà Nội,137,/dl/assets/svg/weather/ic-weather-04d.svg,8.3 km/h,59%
2025-12-27T11:08:59.212557+07:00,Hà Nội,132,/dl/assets/svg/weather/ic-weather-04d.svg,8.4 km/h,56%
2025-12-27T12:02:40.704208+07:00,Hà Nội,131,/dl/assets/svg/weather/ic-weather-04d.svg,8.4 km/h,56%
2025-12-27T13:02:20.409154+07:00,Hà Nội,135,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,51%
2025-12-27T14:01:52.727977+07:00,Hà Nội,144,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,51%
2025-12-27T15:02:12.252269+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,5.4 km/h,49%
2025-12-27T16:01:25.580362+07:00,Hà Nội,132,/dl/assets/svg/weather/ic-weather-04d.svg,5.4 km/h,49%
2025-12-27T17:01:39.593676+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,4.9 km/h,49%
2025-12-27T18:01:29.314015+07:00,Hà Nội,134,/dl/assets/svg/weather/ic-weather-04d.svg,3.9 km/h,52%
2025-12-27T19:02:22.124822+07:00,Hà Nội,147,/dl/assets/svg/weather/ic-weather-04n.svg,3.4 km/h,55%
2025-12-27T20:09:30.127275+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-04n.svg,2.8 km/h,58%
2025-12-27T21:01:31.810584+07:00,Hà Nội,157,/dl/assets/svg/weather/ic-weather-04n.svg,2.8 km/h,58%
2025-12-27T22:01:49.078371+07:00,Hà Nội,161,/dl/assets/svg/weather/ic-weather-04n.svg,4.6 km/h,58%
2025-12-27T23:01:27.256731+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-04n.svg,6.5 km/h,58%
2025-12-28T00:01:20.023026+07:00,Hà Nội,166,/dl/assets/svg/weather/ic-weather-04n.svg,6.7 km/h,59%
2025-12-28T01:02:08.947742+07:00,Hà Nội,167,/dl/assets/svg/weather/ic-weather-04n.svg,6.2 km/h,60%
2025-12-28T02:01:22.062069+07:00,Hà Nội,178,/dl/assets/svg/weather/ic-weather-04n.svg,5.9 km/h,61%
2025-12-28T03:01:30.878124+07:00,Hà Nội,190,/dl/assets/svg/weather/ic-weather-04n.svg,4.8 km/h,64%
2025-12-28T04:01:51.939800+07:00,Hà Nội,195,/dl/assets/svg/weather/ic-weather-04n.svg,4.6 km/h,64%
2025-12-28T05:02:00.313366+07:00,Hà Nội,177,/dl/assets/svg/weather/ic-weather-04n.svg,4.6 km/h,64%
2025-12-28T06:01:28.001342+07:00,Hà Nội,163,/dl/assets/svg/weather/ic-weather-04n.svg,6.4 km/h,63%
2025-12-28T07:05:54.360458+07:00,Hà Nội,158,/dl/assets/svg/weather/ic-weather-04n.svg,7.1 km/h,62%
2025-12-28T08:30:01.309444+07:00,Hà Nội,171,/dl/assets/svg/weather/ic-weather-04d.svg,5.4 km/h,60%
2025-12-28T09:42:51.325350+07:00,Hà Nội,175,/dl/assets/svg/weather/ic-weather-04d.svg,6.4 km/h,58%
2025-12-28T10:31:06.051856+07:00,Hà Nội,187,/dl/assets/svg/weather/ic-weather-04d.svg,6 km/h,58%
2025-12-28T11:18:19.917515+07:00,Hà Nội,196,/dl/assets/svg/weather/ic-weather-04d.svg,5.3 km/h,58%
2025-12-28T12:05:06.334057+07:00,Hà Nội,194,/dl/assets/svg/weather/ic-weather-04d.svg,4.9 km/h,58%
2025-12-28T13:02:18.640493+07:00,Hà Nội,197,/dl/assets/svg/weather/ic-weather-04d.svg,4.6 km/h,57%
2025-12-28T14:02:01.881881+07:00,Hà Nội,194,/dl/assets/svg/weather/ic-weather-04d.svg,4.6 km/h,57%
2025-12-28T15:02:11.734069+07:00,Hà Nội,189,/dl/assets/svg/weather/ic-weather-04d.svg,4.1 km/h,55%
2025-12-28T16:02:06.176752+07:00,Hà Nội,185,/dl/assets/svg/weather/ic-weather-04d.svg,4.1 km/h,55%
2025-12-28T17:02:00.901484+07:00,Hà Nội,178,/dl/assets/svg/weather/ic-weather-04d.svg,2.7 km/h,55%
2025-12-28T18:01:26.411804+07:00,Hà Nội,177,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,58%
