timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-07-28T23:02:09.430236+07:00,Hà Nội,157,/dl/web/weather/ic-weather-04n.svg,10.5 km/h,81%
2025-07-29T00:04:27.024482+07:00,Hà Nội,123,/dl/web/weather/ic-weather-04n.svg,8.2 km/h,80%
2025-07-29T01:01:52.884286+07:00,Hà Nội,114,/dl/web/weather/ic-weather-04n.svg,4.0 km/h,80%
2025-07-29T02:03:24.245405+07:00,Hà Nội,118,/dl/web/weather/ic-weather-02n.svg,1.4 km/h,81%
2025-07-29T03:01:49.972192+07:00,Hà Nội,118,/dl/web/weather/ic-weather-03n.svg,2.6 km/h,83%
2025-07-29T04:01:57.180095+07:00,Hà Nội,115,/dl/web/weather/ic-weather-04n.svg,5.1 km/h,85%
2025-07-29T05:01:40.940013+07:00,Hà Nội,137,/dl/web/weather/ic-weather-04n.svg,4.7 km/h,87%
2025-07-29T06:01:45.164139+07:00,Hà Nội,157,/dl/web/weather/ic-weather-04d.svg,6.6 km/h,87%
2025-07-29T07:05:44.347977+07:00,Hà Nội,181,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,82%
2025-07-29T08:30:26.931271+07:00,Hà Nội,176,/dl/web/weather/ic-weather-04d.svg,7.2 km/h,76%
2025-07-29T09:45:37.599693+07:00,Hà Nội,174,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,70%
2025-07-29T10:33:03.380201+07:00,Hà Nội,177,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,64%
2025-07-29T11:18:29.152345+07:00,Hà Nội,163,/dl/web/weather/ic-weather-04d.svg,10.3 km/h,58%
2025-07-29T12:08:26.716706+07:00,Hà Nội,132,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,54%
2025-07-29T13:02:35.750913+07:00,Hà Nội,122,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,49%
2025-07-29T14:04:18.914450+07:00,Hà Nội,107,/dl/web/weather/ic-weather-04d.svg,6.8 km/h,49%
2025-07-29T15:01:50.432659+07:00,Hà Nội,94,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,48%
2025-07-29T16:04:33.706130+07:00,Hà Nội,84,/dl/web/weather/ic-weather-04d.svg,9.5 km/h,49%
2025-07-29T17:01:43.543661+07:00,Hà Nội,79,/dl/web/weather/ic-weather-04d.svg,9.3 km/h,54%
2025-07-29T18:01:51.555981+07:00,Hà Nội,81,/dl/web/weather/ic-weather-04d.svg,9.7 km/h,61%
2025-07-29T19:02:28.112463+07:00,Hà Nội,94,/dl/web/weather/ic-weather-04n.svg,13.7 km/h,67%
2025-07-29T20:14:31.637751+07:00,Hà Nội,115,/dl/web/weather/ic-weather-01n.svg,15.3 km/h,72%
2025-07-29T21:04:12.788571+07:00,Hà Nội,115,/dl/web/weather/ic-weather-02n.svg,15.1 km/h,73%
2025-07-29T22:03:10.388120+07:00,Hà Nội,134,/dl/web/weather/ic-weather-03n.svg,14.3 km/h,75%
2025-07-29T23:02:05.421005+07:00,Hà Nội,101,/dl/web/weather/ic-weather-04n.svg,11.4 km/h,77%
2025-07-30T00:03:54.825835+07:00,Hà Nội,83,/dl/web/weather/ic-weather-04n.svg,9.5 km/h,79%
2025-07-30T01:02:07.154992+07:00,Hà Nội,99,/dl/web/weather/ic-weather-04n.svg,8.0 km/h,80%
2025-07-30T02:03:52.154243+07:00,Hà Nội,98,/dl/web/weather/ic-weather-04n.svg,6.6 km/h,81%
2025-07-30T03:01:42.885224+07:00,Hà Nội,79,/dl/web/weather/ic-weather-04n.svg,5.6 km/h,81%
2025-07-30T04:01:48.829204+07:00,Hà Nội,90,/dl/web/weather/ic-weather-04n.svg,4.5 km/h,82%
2025-07-30T05:01:41.578052+07:00,Hà Nội,90,/dl/web/weather/ic-weather-04n.svg,5.3 km/h,83%
2025-07-30T06:01:35.597103+07:00,Hà Nội,89,/dl/web/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-07-30T07:05:47.033814+07:00,Hà Nội,105,/dl/web/weather/ic-weather-04d.svg,2.7 km/h,78%
2025-07-30T08:29:51.847107+07:00,Hà Nội,138,/dl/web/weather/ic-weather-04d.svg,5.1 km/h,72%
2025-07-30T09:40:48.544042+07:00,Hà Nội,149,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,68%
2025-07-30T10:30:33.056380+07:00,Hà Nội,140,/dl/web/weather/ic-weather-04d.svg,5.3 km/h,64%
2025-07-30T11:16:15.898527+07:00,Hà Nội,127,/dl/web/weather/ic-weather-04d.svg,6.0 km/h,59%
2025-07-30T12:07:34.011025+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04d.svg,7.9 km/h,54%
2025-07-30T13:02:40.281372+07:00,Hà Nội,94,/dl/web/weather/ic-weather-04d.svg,9.8 km/h,51%
2025-07-30T14:05:08.090134+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04d.svg,10.3 km/h,48%
2025-07-30T15:01:59.116891+07:00,Hà Nội,93,/dl/web/weather/ic-weather-04d.svg,9.2 km/h,48%
2025-07-30T16:05:01.129985+07:00,Hà Nội,90,/dl/web/weather/ic-weather-10d.svg,6.9 km/h,49%
2025-07-30T17:01:45.739936+07:00,Hà Nội,82,/dl/web/weather/ic-weather-10d.svg,4.5 km/h,52%
2025-07-30T18:01:49.974006+07:00,Hà Nội,75,/dl/web/weather/ic-weather-04d.svg,3.5 km/h,57%
2025-07-30T19:02:26.584246+07:00,Hà Nội,70,/dl/web/weather/ic-weather-10n.svg,3.7 km/h,58%
2025-07-30T20:14:20.361319+07:00,Hà Nội,86,/dl/web/weather/ic-weather-10n.svg,9.7 km/h,61%
2025-07-30T21:03:50.099516+07:00,Hà Nội,85,/dl/web/weather/ic-weather-10n.svg,12.2 km/h,69%
2025-07-30T22:01:44.525477+07:00,Hà Nội,60,/dl/web/weather/ic-weather-10n.svg,10.9 km/h,73%
2025-07-30T23:01:52.996774+07:00,Hà Nội,61,/dl/web/weather/ic-weather-10n.svg,9.7 km/h,75%
2025-07-31T00:03:27.716080+07:00,Hà Nội,60,/dl/web/weather/ic-weather-10n.svg,7.4 km/h,76%
2025-07-31T01:01:55.229281+07:00,Hà Nội,58,/dl/web/weather/ic-weather-10n.svg,3.7 km/h,80%
2025-07-31T02:03:33.921541+07:00,Hà Nội,51,/dl/web/weather/ic-weather-04n.svg,0.6 km/h,81%
2025-07-31T03:01:44.089969+07:00,Hà Nội,50,/dl/web/weather/ic-weather-04n.svg,0.6 km/h,81%
2025-07-31T04:01:50.639850+07:00,Hà Nội,55,/dl/web/weather/ic-weather-04n.svg,15.8 km/h,94%
2025-07-31T05:01:39.681468+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04n.svg,12.2 km/h,92%
2025-07-31T06:01:56.766939+07:00,Hà Nội,73,/dl/web/weather/ic-weather-04d.svg,8.9 km/h,92%
2025-07-31T07:05:19.204393+07:00,Hà Nội,81,/dl/web/weather/ic-weather-04d.svg,10.0 km/h,90%
2025-07-31T08:29:39.580142+07:00,Hà Nội,154,/dl/web/weather/ic-weather-04d.svg,12.6 km/h,82%
2025-07-31T09:40:17.756739+07:00,Hà Nội,103,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,69%
2025-07-31T10:30:21.572134+07:00,Hà Nội,96,/dl/web/weather/ic-weather-04d.svg,13.8 km/h,65%
2025-07-31T11:16:02.346446+07:00,Hà Nội,84,/dl/web/weather/ic-weather-04d.svg,12.4 km/h,61%
2025-07-31T12:06:40.683403+07:00,Hà Nội,79,/dl/web/weather/ic-weather-04d.svg,11.9 km/h,58%
2025-07-31T13:02:05.556474+07:00,Hà Nội,74,/dl/web/weather/ic-weather-04d.svg,7.6 km/h,53%
2025-07-31T14:04:12.942378+07:00,Hà Nội,68,/dl/web/weather/ic-weather-04d.svg,4.2 km/h,55%
2025-07-31T15:02:12.382933+07:00,Hà Nội,64,/dl/web/weather/ic-weather-04d.svg,3.1 km/h,53%
2025-07-31T16:04:07.005456+07:00,Hà Nội,63,/dl/web/weather/ic-weather-04d.svg,2.6 km/h,51%
2025-07-31T17:01:44.140871+07:00,Hà Nội,62,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,54%
2025-07-31T18:01:52.031354+07:00,Hà Nội,66,/dl/web/weather/ic-weather-04d.svg,5.8 km/h,54%
2025-07-31T19:02:23.466654+07:00,Hà Nội,77,/dl/web/weather/ic-weather-04n.svg,3.7 km/h,71%
2025-07-31T20:13:40.466849+07:00,Hà Nội,89,/dl/web/weather/ic-weather-04n.svg,10.5 km/h,81%
2025-07-31T21:03:20.064687+07:00,Hà Nội,85,/dl/web/weather/ic-weather-10n.svg,13.7 km/h,83%
2025-07-31T22:02:11.922149+07:00,Hà Nội,68,/dl/web/weather/ic-weather-04n.svg,15.4 km/h,84%
2025-07-31T23:02:20.898575+07:00,Hà Nội,68,/dl/web/weather/ic-weather-10n.svg,14.6 km/h,88%
